1.0 0.02560232790609973 
1.0606060606060606 0.18233710960348404 
1.121212121212121 0.3024504223473592 
1.1818181818181819 0.39172594493394186 
1.2424242424242424 0.4552548187924579 
1.303030303030303 0.4974982448473 
1.3636363636363638 0.5223460193815477 
1.4242424242424243 0.5331711782325215 
1.4848484848484849 0.5328809152300167 
1.5454545454545454 0.5239639373678919 
1.606060606060606 0.5085344157797032 
1.6666666666666667 0.4883726881689121 
1.7272727272727273 0.46496286492448036 
1.7878787878787878 0.4395274877321711 
1.8484848484848486 0.41305938607232306 
1.9090909090909092 0.38635087357471676 
1.9696969696969697 0.36002042278080637 
2.0303030303030303 0.33453695344422485 
2.090909090909091 0.310241866079739 
2.1515151515151514 0.28736894905121346 
2.212121212121212 0.26606228406945576 
2.2727272727272725 0.24639227154966648 
2.3333333333333335 0.2283698938597709 
2.393939393939394 0.21195933106931975 
2.4545454545454546 0.19708904038996522 
2.515151515151515 0.1836614070773912 
2.5757575757575757 0.17156107114568542 
2.6363636363636367 0.16066203082396058 
2.6969696969696972 0.1508336202655407 
2.757575757575758 0.14194545560092564 
2.8181818181818183 0.13387144000377305 
2.878787878787879 0.126492915020485 
2.9393939393939394 0.11970104199408027 
3.0 0.11339849399278279 
3.0606060606060606 0.1075005352322691 
3.121212121212121 0.10193556156306371 
3.1818181818181817 0.09664517217363766 
3.2424242424242427 0.09158383923703539 
3.303030303030303 0.08671823881529761 
3.3636363636363638 0.08202630290685775 
3.4242424242424243 0.07749604911112584 
3.484848484848485 0.07312424095880843 
3.5454545454545454 0.0689149285381383 
3.606060606060606 0.0648779156262016 
3.666666666666667 0.061027196117713345 
3.7272727272727275 0.05737939911916001 
3.787878787878788 0.05395227865967556 
3.8484848484848486 0.050763280547283074 
3.909090909090909 0.0478282154828662 
3.9696969696969697 0.04516006411835605 
4.03030303030303 0.04276793633428255 
4.090909090909091 0.040656203580127226 
4.151515151515151 0.0388238197126789 
4.212121212121213 0.03726384233986124 
4.272727272727273 0.03596316326376581 
4.333333333333334 0.034902453181246074 
4.3939393939393945 0.03405632241230805 
4.454545454545455 0.03339369596297814 
4.515151515151516 0.03287839784895752 
4.575757575757576 0.032469936168844526 
4.636363636363637 0.032124476980623484 
4.696969696969697 0.031795991655279465 
4.757575757575758 0.031437558919442665 
4.818181818181818 0.031002799402767067 
4.878787878787879 0.03044741707724441 
4.9393939393939394 0.029730818570651962 
5.0 0.028817777879226014 
5.0606060606060606 0.027680110635259325 
5.121212121212121 0.026298318621059025 
5.181818181818182 0.024663161829685976 
5.242424242424242 0.022777111938303563 
5.303030303030303 0.020655637636455282 
5.363636363636363 0.018328268857590757 
5.424242424242425 0.015839383503706728 
5.484848484848485 0.013248656858884544 
5.545454545454546 0.010631110471940985 
5.606060606060606 0.008076693846078342 
5.666666666666667 0.005689328861318899 
5.7272727272727275 0.003585343452062517 
5.787878787878788 0.0018912176226351107 
5.848484848484849 0.0007405614757729495 
5.909090909090909 0.0002702414845323631 
5.96969696969697 0.0006155678609189863 
6.03030303030303 0.0019044524258298168 
6.090909090909091 0.004250442958110057 
6.151515151515151 0.0077445365907102826 
6.212121212121212 0.01244567142654418 
6.2727272727272725 0.018369792089007575 
6.333333333333334 0.02547738148805223 
6.3939393939393945 0.03365934775969848 
6.454545454545455 0.04272115178408953 
6.515151515151516 0.05236505734109542 
6.575757575757576 0.06217038258759544 
6.636363636363637 0.07157162798496586 
6.696969696969697 0.07983435252130633 
6.757575757575758 0.0860286665876977 
6.818181818181818 0.0890002064424884 
6.878787878787879 0.08733845180850963 
6.9393939393939394 0.07934224469868312 
7.0 0.06298236417196534 
