2.5832421525945293 0.20305297728689942 
2.9437331727736704 0.16362688448618656 
4.640270808404988 -0.021919624353515743 
2.158252634343796 0.24953312588410206 
3.5028814171580427 0.10247409748611386 
1.7547119133927684 0.29366746771923435 
1.942047781137661 0.27317896483519066 
2.0909923850731507 0.25688922820317167 
3.5514540445464244 0.09716181837847576 
5.292208012814958 -0.09322053140116376 
3.0415393929984034 0.15293003796515248 
1.8820745548864832 0.2797381018216323 
3.539058320580789 0.09851751085358462 
2.403840300193533 0.22267375474167928 
2.9808695034788486 0.1595653674477518 
4.175001219500291 0.02896586505587495 
2.2521290507061376 0.23926607318065116 
3.009025250973325 0.1564860366143817 
2.121892106759658 0.25350979507853233 
2.8435658296153763 0.17458196171667417 
3.2565704520012955 0.1294125742483846 
2.0112209512303783 0.2656136506644251 
2.6611780339708035 0.19452930507415084 
2.763815969147399 0.18330402474640484 
2.3623449875156988 0.22721200384319057 
2.8465048043230508 0.17426053265720376 
2.7309430397839867 0.1868992631605798 
5.2313667888866044 -0.08656646345928781 
3.112726504816649 0.14514446351348886 
3.3704445366632343 0.11695842150070512 
4.359633862672596 0.008773007768792307 
3.501857206781313 0.1025861130734656 
2.155786296170138 0.24980286374793087 
3.000009761471596 0.15747204044205648 
3.542352572149029 0.09815722596223336 
2.686491803006591 0.19176079503846444 
3.7710117380694115 0.07314928681625787 
4.731184665980468 -0.03186266865975235 
4.467678010573413 -0.0030435378960475545 
2.6643226614761524 0.19418538423033083 
3.6113407795737174 0.09061214074283197 
3.0479705918681885 0.15222667219661268 
2.1708647109852213 0.2481537714030184 
3.0877102184083314 0.147880438542696 
4.000365886550695 0.04806533898932458 
2.61890748248465 0.19915234030205253 
2.6243305769210066 0.1985592286500381 
2.925529237106019 0.16561780802323994 
3.433496330076571 0.11006258854173084 
4.278379230271868 0.01765964432336431 
2.3653206948206376 0.2268865574221009 
3.508396242683432 0.10187095341102514 
3.216116006263682 0.13383698607162492 
2.5806835178473113 0.2033328094195745 
2.8676711015632566 0.17194562229182175 
2.9604297603063943 0.16180081622741754 
3.3260034333869806 0.12181884510034136 
3.046255523141697 0.15241424540921772 
2.3223244226719584 0.2315889630880621 
3.5242964300103488 0.10013198565313697 
3.7352795760652024 0.077057233079241 
2.3467497322079645 0.22891762187136783 
3.84245628157134 0.06533555763983667 
2.618483518234914 0.19919870831933623 
3.066489009146145 0.15020135451252664 
1.9012610530039435 0.27763971763740547 
4.584487056395677 -0.01581868075054299 
2.908547377109342 0.16747507589034238 
3.695119605046991 0.08144943886414824 
2.810530735287619 0.17819493574859102 
2.922781334647043 0.16591833994023764 
3.8247030054369815 0.06727719355643197 
4.248212920597034 0.020958865824371564 
2.5961077306620606 0.20164589792449744 
4.3672354239271245 0.0079416420962094 
4.217885633056291 0.02427569311283234 
2.5379946518466197 0.20800159476591712 
3.350888494087746 0.11909722193188571 
3.381866234126697 0.11570925611535826 
3.566275441442456 0.09554083550581294 
3.204207978914112 0.13513934026376062 
4.40669624166137 0.003625901134869325 
4.040823953390729 0.04364053113424965 
3.3804719702150003 0.11586174362626472 
2.7828647312551205 0.18122070444005012 
4.173531498494953 0.029126605139549677 
4.161521490740773 0.030440112699372635 
3.3860780476035943 0.11524861953995363 
3.433092554656691 0.11010674855206043 
2.6959135611986844 0.19073035851707 
5.585294868064549 -0.12527478215059235 
4.835332722864825 -0.043253107605211005 
3.44068987241511 0.1092758469811112 
2.2807461585733226 0.23613628440006246 
2.4165854054209923 0.2212798512230758 
2.674950371618214 0.19302305545411946 
2.439765493762203 0.21874469705026128 
2.097753931929498 0.25614973301768207 
2.4090277245305547 0.2221064177988437 
2.723820507749262 0.1876782384838418 
2.4831161062674134 0.2140035379757611 
2.301410050063611 0.2338763210225694 
2.0711080754761806 0.25906393046082754 
5.5504382358796605 -0.12146259061650416 
1.9785852694779336 0.26918294184051883 
3.4323957009796064 0.11018296187279059 
2.676419929923476 0.19286233316458634 
3.423824707865881 0.11112035212935811 
3.7991799950350154 0.0700685878501412 
4.26261366332482 0.019383888952818062 
3.7519648492148807 0.07523240224912059 
2.006239016881409 0.26615851362903353 
4.109143281361648 0.03616859975763648 
2.8855787029698794 0.16998710816699042 
2.5018258060782417 0.2119573001508948 
1.939200963669568 0.2734903148644589 
3.591666520727679 0.09276387022187332 
2.8167434262204187 0.17751546770209997 
4.0198547293692375 0.04593388804455334 
1.517534522177329 0.3196070260240267 
3.8463118918420798 0.06491387820864852 
3.497940148366821 0.10301451295005293 
3.1265041753065064 0.1436376306524627 
2.748225881630176 0.1850090775849466 
6.279745401111399 -0.20122527641756122 
3.970861320040273 0.051292187127474076 
4.792592852398284 -0.03857874401505296 
2.570986681490155 0.20439333062174092 
3.696197979611431 0.08133149946130153 
3.6974162722769295 0.08119825753015858 
3.6015158136672 0.09168667518588608 
3.0036594907144694 0.15707287775624118 
2.771752441805966 0.18243603056615731 
3.6101440864066574 0.09074302038536797 
3.423496900442873 0.11115620369058105 
4.117886733450842 0.035212348050462694 
2.725757911136474 0.1874663490290125 
4.741812188472235 -0.03302497691307266 
2.552499123807354 0.2064152732612508 
1.7445727816541416 0.2947763617733695 
3.938163671274144 0.0548682554966054 
2.5316537404417683 0.2086950859973063 
3.1248236463858445 0.14382142632412015 
3.7565021430525523 0.07473616861806026 
3.2414396288416922 0.131067398376168 
3.4974256489247373 0.10307078259787777 
7.108692623805201 -0.2918853713973975 
3.8211208773119116 0.06766896285990276 
4.531760316316956 -0.01005207567286398 
3.365053516440841 0.11754802526801389 
3.774082033404699 0.07281349551484212 
2.6355209083873414 0.19733536724388379 
2.124020522334605 0.2532770150499628 
3.396520158686709 0.11410658931575102 
2.685382564344069 0.1918821099783623 
2.406244417117393 0.2224108218761206 
4.149500567717983 0.03175481403759528 
4.335566168340722 0.011405237414224612 
3.302629336178099 0.12437521758704656 
2.5457721452838897 0.20715098778585317 
3.5143707174654484 0.1012175385296385 
3.8294584306133936 0.06675710339102675 
3.6306219672771203 0.08850340057137202 
1.5466356503432113 0.3164243010310342 
2.661982222643772 0.1944413527661184 
3.3591333317938044 0.11819550255933564 
3.622220414467933 0.08942225952258948 
3.960781944843228 0.052394545742938115 
3.7583703471667698 0.0745318473322174 
1.8656815169693817 0.28153097154106127 
2.292579112436213 0.23484214082646376 
1.7785708349042315 0.2910580710880273 
4.8044766415797255 -0.03987844733320717 
3.1804098069115465 0.13774209285769268 
3.553164274157812 0.09697477440901547 
4.033029065927622 0.044493040459832434 
2.670997565299294 0.19345536499868327 
1.8489970558588515 0.2833557135602848 
2.5734775291447303 0.2041209122110606 
2.851852808822698 0.17367563342282905 
4.501436915256578 -0.0067356734400272344 
3.8695981975449447 0.06236710728167594 
1.9129094251575585 0.276365761350568 
3.66422141339563 0.08482870465228193 
3.734884667740952 0.07710042331524725 
1.9386342560691618 0.27355229440124007 
2.8914831760810156 0.16934134921104393 
3.3304880639989203 0.12132837112793732 
2.684306789697226 0.1919997650340638 
2.301829002417107 0.233830501145115 
3.2399511982728866 0.1312301846827561 
2.447050560436778 0.2179479456786781 
3.2995268131801585 0.12471453355550638 
3.552663695604199 0.09702952156055061 
2.1595569875085032 0.24939047170955123 
2.687729330341356 0.19162544945476695 
5.1446780891110375 -0.07708551516707735 
3.1211055815783286 0.14422806271708033 
2.1531712480581064 0.2500888656835465 
3.060462449002912 0.1508604658528261 
1.661411120131477 0.30387156581763314 
4.1327460759333485 0.03358721515427637 
3.37030484274724 0.11697369951038467 
4.0858064040220965 0.038720901590871604 
3.90217939544059 0.05880377488256722 
3.390296449810762 0.11478726236992515 
3.975509412228565 0.050783835729786564 
3.191573646607778 0.13652112879690365 
2.337790988205751 0.22989741957127607 
1.9764850152019697 0.2694126419311011 
2.5518251766556315 0.2064889813467765 
4.825994457134669 -0.04223180246675878 
2.923360436002631 0.16585500492630278 
1.6824327302459625 0.30157247955805794 
2.9177546249668698 0.16646809988220312 
2.695333415150343 0.19079380778670363 
2.8402758698786137 0.17494177722006105 
3.548946559822619 0.09743605634803187 
2.381624514912321 0.22510344525575227 
3.378794465706975 0.1160452085247084 
3.513251444309333 0.10133995091955167 
2.6651558745422816 0.19409425758964038 
2.716480483636689 0.18848100042692145 
3.538424262790619 0.0985868563292745 
3.0572509465211106 0.15121170066254286 
3.1590884866502194 0.14007395774253517 
3.0585199352806716 0.15107291421351382 
3.3765459110340412 0.11629112789645446 
2.864520235696818 0.17229022541117567 
3.3359083951093598 0.12073556169466881 
4.904375909180253 -0.05080420574234695 
3.0853644334226504 0.14813699177525647 
3.6653342779222267 0.08470699315977814 
2.150004497284934 0.25043520609945413 
2.147658203311582 0.2506918149988524 
2.5200148884673492 0.2099680010835383 
1.9803509005240705 0.26898983874063515 
2.9923988615867043 0.158304427459657 
2.066169338583107 0.2596040690167557 
2.82500315626524 0.1766121195879246 
2.3243382109991697 0.2313687195839932 
1.9329328762166769 0.2741758415038683 
2.347068854861721 0.22888272014384192 
2.3879052498321895 0.2244165353913003 
2.648737538907227 0.19588989406363427 
4.045477987638505 0.04313152986686897 
4.369016024400969 0.007746901823655894 
3.7253532593570586 0.07814285203171883 
2.64052554085497 0.19678802183704358 
4.496951789522486 -0.006245145317225975 
3.2679725764786314 0.12816554951654707 
2.9977935545903382 0.1577144220085172 
2.860708117231374 0.17270714824135103 
3.0325654693124915 0.15391149583295582 
1.3594397751951584 0.3368974932393455 
1.8433008294818585 0.2839786970388791 
4.234034681364575 0.02250950798863921 
4.028184899156144 0.04502283609407465 
2.2781202738900967 0.23642347150711823 
4.9331569663490775 -0.053951925289637825 
1.9292036743628265 0.27458369593055953 
2.4286183921167575 0.21996383050804874 
3.2924320673299357 0.12549046996620905 
1.8050001050751165 0.2881675611998902 
2.512069455808135 0.21083697519892214 
2.826928834774525 0.1764015124566466 
2.604653598833192 0.20071125552644203 
3.870840764608209 0.0622312105141975 
3.5928067967811246 0.0926391607922758 
1.9007026908715758 0.2777007844491008 
2.3184693555359743 0.23201058311782252 
3.180066684935213 0.13777961933719873 
2.9330689560034826 0.16479320591028035 
2.2122504596806993 0.24362750506805098 
3.4247536722752914 0.11101875337942035 
3.8198851165343832 0.06780411523920499 
2.3688813174149037 0.22649714013020805 
3.7890596485823136 0.07117542739976801 
3.4999397639700476 0.10279581948495803 
2.1654847926145218 0.24874216098575488 
2.003040312925822 0.2665083486926984 
2.736611922949512 0.18627927014757956 
2.322639508256926 0.2315545028856778 
3.327067038018737 0.12170252105184198 
2.628480875644192 0.19810531980501428 
6.160965969545884 -0.1882346369020726 
3.1099510128207584 0.14544801283614117 
3.599820429458222 0.09187209554704456 
3.5493844654591697 0.09738816359260061 
4.383781034869402 0.006132085807870835 
3.148349243401486 0.14124848464399192 
2.3464585559654534 0.22894946716269543 
4.408833983962475 0.0033921010632185222 
3.712061227425853 0.07959657169488638 
3.747598941779268 0.0757098917345182 
2.767102998951223 0.18294452968319946 
4.110645280314125 0.036004329507416444 
2.6266611870635326 0.1983043350559734 
3.786146069823288 0.07149407896140314 
3.1941686956582283 0.13623731411371232 
3.586204097720766 0.09336128315127246 
2.9796127082279202 0.15970282032014227 
2.5855914024707043 0.20279604510705174 
3.067313412352022 0.150111191386455 
3.631798923784366 0.08837467948296873 
3.417592730526264 0.11180192948682344 
4.615176268511638 -0.01917509091649766 
3.425606211093331 0.11092551312467136 
3.6353637577374616 0.08798480160422423 
5.102229267452569 -0.07244298293102874 
3.0661264168345026 0.1502410104188528 
3.5355583505835697 0.09890029470723372 
2.3968592078420086 0.22343726112462542 
3.041957629196993 0.1528842964119509 
4.641914637471947 -0.022099406244643627 
3.311697706662221 0.1233834302851588 
4.451169899781516 -0.0012380829148878614 
1.9350721199212866 0.27394187722708996 
3.307525526697261 0.12383973223242517 
1.6303613273737316 0.3072674118781021 
5.670337244799694 -0.13457567579140156 
4.248450298019977 0.02093290438904627 
2.83283122564962 0.17575598123017688 
2.4233890697149656 0.2205357497480771 
3.4160217490677627 0.11197374419871359 
2.9421527373581 0.16379973315611696 
3.931887357892312 0.05555468178737821 
4.468332132719649 -0.0031150777652728667 
2.778679057268708 0.18167848219811972 
1.8268443785572162 0.2857785020964445 
3.5626690781293577 0.09593525535733838 
2.8354849427065445 0.1754657501589531 
4.144855376000609 0.03226284821729625 
2.8478823131991837 0.1741098776068859 
3.829789045885108 0.06672094474170043 
3.3360659516498585 0.12071833008988714 
2.810955948534248 0.1781484311313239 
2.550671399283676 0.20661516738524005 
3.7135244477011202 0.07943654258145133 
5.529734874213448 -0.11919831047456547 
3.8376157939660214 0.06586495089194366 
2.868317596748156 0.17187491656621895 
3.7075928660409394 0.08008526633848995 
3.114053877927359 0.14499929169917286 
1.7191048220573295 0.29756173528422625 
3.3098462773847515 0.12358591694480209 
4.548290693962678 -0.011859965929789662 
2.684171956827631 0.1920145114020222 
1.874096219302594 0.2806106744559501 
3.4884966659384204 0.10404732540235478 
4.830946656984628 -0.042773413436028196 
3.940175992737729 0.054648172420115104 
4.018717046893108 0.046058313820427965 
5.30237828854235 -0.09433283160336509 
4.621092977673106 -0.019822188101772775 
3.712683273479498 0.07952853991582814 
2.791296370887485 0.18029855496059127 
3.137617991304961 0.14242213757108896 
2.8966478316993247 0.16877650243180936 
3.848350566898357 0.06469091289894585 
2.1168744388860974 0.2540585661384268 
4.545386826471849 -0.011542376467734483 
3.1458400731438214 0.14152290695659853 
2.599893943522842 0.2012318083320903 
3.8152060414373765 0.06831585516799554 
2.1655626094558853 0.24873365033268083 
2.3422815528924654 0.2294062966024486 
3.820564332230826 0.06772983094478252 
2.510842998739375 0.21097111005250324 
4.424967034052006 0.00162766562826 
2.553142103229256 0.20634495204674663 
3.521109430976564 0.10048054057580702 
2.2918056198169987 0.23492673597607572 
4.155530589628884 0.03109532409154503 
2.7454695406554954 0.18531053240344436 
3.518924924162383 0.1007194551771663 
2.5070050885454567 0.21139085366606408 
1.9134518471159914 0.2763064378798761 
2.769082502718902 0.18272803580436414 
4.0980100387581615 0.03738621748314819 
1.9821219496780442 0.26879614307447264 
1.470608644503782 0.3247392038158418 
2.692012263251741 0.19115703470673756 
3.7807543560226766 0.07208375858380306 
2.45611661863017 0.2169564112668314 
3.1843017393983586 0.13731644094735407 
2.6693241565124226 0.19363838195730804 
3.287208202160081 0.12606179236104365 
4.189528136904333 0.027377088743512246 
3.02120154785712 0.1551543423861289 
2.9345903196609244 0.16462681778579352 
3.7661159035350953 0.07368473323761665 
2.9383649153779503 0.1642139987342935 
2.047102847873341 0.2616893282604772 
1.9855369364798363 0.2684226536419377 
1.8847360369623785 0.2794470215077328 
4.912600678490776 -0.051703730279574034 
2.954736796867936 0.16242344284575655 
3.576909717806182 0.09437778859669343 
3.717805695126226 0.0789683121711594 
2.061001002261125 0.2601693183462799 
3.6287758071996503 0.08870531095045203 
2.4355065679384222 0.21921048619717626 
2.784949868324952 0.18099265768433193 
1.924971436065259 0.2750465663227033 
2.662027850635568 0.19443636253518842 
3.343212732196548 0.11993670276136148 
5.282539639547712 -0.09216312314318026 
2.5042211517855053 0.21169532657358509 
2.8360371676604053 0.17540535455667994 
3.371622161260365 0.11682962734481239 
3.186521519986013 0.1370736685326554 
2.84157077581156 0.1748001562680186 
1.917070442802905 0.2759106802011144 
2.043374479935066 0.2620970914836959 
2.8166232649434684 0.17752860947093996 
1.840193103723392 0.28431858202156624 
2.342231637551081 0.22941175573116873 
1.7485515936856721 0.2943412080424561 
4.124482860692474 0.03449094443651224 
4.902017223300536 -0.050546241567995975 
2.419616961945281 0.22094829669836719 
1.9450843256500931 0.2728468647854275 
3.779480054373498 0.07222312609163067 
4.026597950565045 0.045196397095376484 
2.1513339988993376 0.2502898014954723 
3.33153964810689 0.12121336173711261 
2.8504086473521015 0.17383357811762523 
2.757559399868296 0.18398829166903008 
3.1511971753169306 0.14093701273012116 
3.7650694809624694 0.07379917812291947 
3.2066898973815 0.13486789841821772 
2.9291236440417685 0.16522469581383742 
3.6847599689489092 0.08258244898457129 
2.013430335071158 0.26537201531856913 
4.54353633910357 -0.011339992822582745 
3.363433971879587 0.11772515121732363 
2.205127555437065 0.24440652109896507 
2.59471373318077 0.2017983562965091 
4.186048675686366 0.02775762959806083 
1.8018596216829221 0.288511028811367 
2.0899343573774463 0.2570049423147072 
4.176454192683196 0.028806956643904758 
3.2992106696226706 0.12474910946596779 
3.6792671780240065 0.0831831831849198 
2.9823393200095505 0.15940461691668262 
3.2360409229142486 0.13165784271176717 
3.494035870935257 0.10344151499925813 
4.546277645867644 -0.011639803383250547 
3.2468575084668077 0.13047485705634054 
4.147099942411941 0.032017365032759315 
3.095556984511874 0.1470222553667877 
1.892561273724363 0.2785911929475311 
2.8237138587469013 0.17675312716026442 
2.0172443334671284 0.26495488688461655 
5.086682727497768 -0.07074269279153139 
2.6553763293181234 0.19516382447473185 
3.3032344329087318 0.1243090395173585 
2.170125155289595 0.24823465494755872 
4.288769406861876 0.01652329405796832 
3.13492546217094 0.14271661343196834 
2.4992085104845456 0.21224354788852967 
1.9118384311987326 0.276482893553164 
2.2421444467805327 0.24035806687512276 
2.3562550998431866 0.22787804117306104 
3.1962628940816598 0.13600827633811313 
2.1241036299850484 0.2532679257529889 
2.1063907909198956 0.2552051391581932 
3.7519023551703334 0.07523923708233943 
4.896932243552257 -0.04999010875962323 
2.370920849201494 0.22627408112183622 
4.8120855271285325 -0.040710614047396565 
3.5627048871153755 0.09593133900900563 
2.417929242545778 0.22113287877653737 
2.925997025125914 0.16556664709869245 
2.013503636025359 0.26536399855792614 
2.405277501080931 0.22251657131022606 
2.685188157288686 0.1919033718411483 
2.6530594682057016 0.19541721436827014 
3.4114435163383714 0.11247445522436561 
5.326390901121183 -0.09695903708124404 
2.3659468723635446 0.22681807379134605 
2.8455900376418857 0.17436057863350762 
4.391162427419381 0.005324799491753074 
2.2544035857473803 0.23901731239440482 
3.0212608498094267 0.1551478566648653 
3.910917514864743 0.05784810639698562 
3.3152760818398397 0.12299207143311736 
4.866208205263014 -0.04662988973335619 
2.8175023767243212 0.17743246299096138 
3.1389557172605653 0.14227583348939127 
3.1194501646650528 0.14440911194492034 
2.1811007998834313 0.24703427336221662 
2.6673607351525512 0.19385311693934093 
2.413612044523042 0.2216050410229059 
4.734516344405049 -0.032227046842277896 
2.3872484423334304 0.22448836895149665 
3.279433756544872 0.12691206600765764 
3.4270174575554755 0.11077116827038469 
3.4069877491120995 0.11296177247313943 
2.1556917593844687 0.2498132030237415 
2.440179887072116 0.2186993757851588 
2.3994795945906784 0.22315067531431737 
4.614873237063258 -0.019141949047944473 
3.3949532203796533 0.11427796183725308 
1.7961865305552762 0.28913148203972844 
2.9224537503714467 0.1659541670963296 
2.98666024864913 0.1589320466611332 
2.2316767504066757 0.24150289530508 
3.2912340100006445 0.12562149880410284 
2.8026690518752733 0.17905475039704177 
4.076829649530186 0.03970266905756581 
3.4374102318607926 0.10963453389870276 
2.9068021336739127 0.1676659492430569 
3.1356314160560714 0.1426394048419336 
2.1172911784258175 0.2540129882714426 
3.884744194201368 0.06071062366264246 
3.383204463460065 0.1155628969803657 
2.5830058511246765 0.20307882104765312 
3.1177965497553317 0.1445899640916809 
2.463314691162488 0.21616917424909815 
5.487184575331648 -0.11454467990263545 
2.548638945649349 0.20683745227200445 
3.518836126911473 0.10072916673295779 
3.364448005146325 0.11761424867762227 
2.2016512709501956 0.24478671452157205 
3.005657797131419 0.15685432747390754 
2.679065292167612 0.19257301584046277 
3.2495135497342966 0.13018437179143016 
3.25630839157723 0.12944123520807638 
3.7676250825051287 0.07351967772501089 
3.783020087340238 0.07183596064103243 
2.5929369531861877 0.2019926787318309 
2.4751083328798025 0.21487933015652094 
2.410191316584423 0.22197915835067444 
2.1374689138733536 0.2518061946878813 
3.603671460602627 0.09145091692461371 
2.9203865479780036 0.16618025237679301 
2.7887273085709925 0.18057952753308565 
2.8970389687389004 0.16873372465273334 
3.669229029240306 0.08428103296019818 
3.5943091570409793 0.09247485102667968 
2.9218926626142365 0.16601553200348906 
1.92126051161441 0.27545242179090024 
2.9910183705431215 0.15845540866292745 
3.002359334323582 0.15721507293907017 
3.7057525382505125 0.08028653885344206 
3.765867458838729 0.07371190507576647 
2.7337632620038192 0.18659082179385034 
2.965314633998785 0.16126656856870958 
3.6961937524370048 0.08133196177786944 
3.457188520818201 0.10747142688015182 
2.82929844888281 0.1761423530864945 
2.33481983391583 0.23022236803934454 
3.838712985508063 0.06574495351854115 
3.1498279500434068 0.14108676182143615 
3.9531774002958464 0.053226237691556544 
2.654758035011053 0.195231445933698 
3.0802706183098043 0.1486940908875976 
3.7935245958607178 0.07068710614932139 
3.6878241589209075 0.08224732541301882 
3.391682864320238 0.11463563333050086 
4.0888584659414065 0.03838710443718818 
4.335311751831315 0.011433062376147163 
